Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA 30,SMA 100,Buy_Signal_price,Sell_Signal_price,balance_try,balance_stock,calc_balance_try,balance_try_al_yat,balance_stock_al_yat,calc_balance_try_al_yat,company,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_Buy_Signal_price,MACD_Sell_Signal_price,positive
2023-09-07 12:30:00+03:00,54.599998474121094,54.849998474121094,54.5,54.70000076293945,6927599,0.0,0.0,53.51166661580404,52.15930015563965,,,0.0,1852.7788692945094,101161.72343636402,0,2146.8440547232963,117217.68211206792,SISE CAM,0.5340524053018001,-0.02039236283015733,0.5544447681319574,,,False
2023-09-07 13:30:00+03:00,54.650001525878906,54.79999923706055,54.349998474121094,54.45000076293945,5858283,0.0,0.0,53.6,52.19130016326904,,,0.0,1852.7788692945094,101347.00556396776,0,2146.8440547232963,117432.37143127633,SISE CAM,0.49821443095075324,-0.04498426974496339,0.5431987006957166,,,False
2023-09-07 14:30:00+03:00,54.45000076293945,54.599998474121094,53.650001525878906,53.95000076293945,11844053,0.0,0.0,53.663333384195965,52.22180015563965,,,0.0,1852.7788692945094,100883.81084664413,0,2146.8440547232963,116895.66041759551,SISE CAM,0.424572548699075,-0.09490092159731334,0.5194734702963884,,,False
2023-09-07 15:30:00+03:00,54.0,54.400001525878906,53.75,54.04999923706055,5349558,0.0,0.0,53.73499997456869,52.258300132751465,,,0.0,1852.7788692945094,99957.42141199688,0,2146.8440547232963,115822.23839023386,SISE CAM,0.3700145699565738,-0.11956712027185168,0.48958169022842546,,,False
2023-09-07 16:30:00+03:00,54.0,54.29999923706055,53.95000076293945,54.20000076293945,4375440,0.0,0.0,53.80999997456868,52.29580013275147,,,0.0,1852.7788692945094,100142.69647181014,0,2146.8440547232963,116036.91951988214,SISE CAM,0.33501895824885963,-0.1236501855836527,0.45866914383251234,,,False
2023-09-07 17:30:00+03:00,54.25,54.849998474121094,54.20000076293945,54.45000076293945,11408520,0.0,0.0,53.85999997456869,52.334300155639646,,,0.0,1852.7788692945094,100420.61612932051,0,2146.8440547232963,116358.94940391468,SISE CAM,0.32372588402488844,-0.10795460784609917,0.4316804918709876,,,True
2023-09-08 09:30:00+03:00,54.650001525878906,54.900001525878906,54.45000076293945,54.54999923706055,0,0.0,0.0,53.923333231608076,52.37680015563965,,,0.0,1852.7788692945094,100883.81084664413,0,2146.8440547232963,116895.66041759551,SISE CAM,0.3191659362405517,-0.09001164450434879,0.40917758074490046,,,True
2023-09-08 10:30:00+03:00,54.5,55.04999923706055,54.400001525878906,54.79999923706055,12609336,0.0,0.0,54.01499989827474,52.42280014038086,,,0.0,1852.7788692945094,101069.08590645739,0,2146.8440547232963,117110.34154724378,SISE CAM,0.3318991288740136,-0.06182276149670951,0.39372189037072314,,,True
2023-09-08 11:30:00+03:00,54.79999923706055,55.04999923706055,54.29999923706055,54.599998474121094,14061650,0.0,0.0,54.10499979654948,52.46430011749268,,,0.0,1852.7788692945094,101532.28062378101,0,2146.8440547232963,117647.05256092461,SISE CAM,0.3221384738779989,-0.057266733194179464,0.37940520707217834,,,True
2023-09-08 12:30:00+03:00,54.599998474121094,54.650001525878906,54.400001525878906,54.54999923706055,3956659,0.0,0.0,54.15833307902018,52.50680011749267,,,0.0,1852.7788692945094,101161.72343636402,0,2146.8440547232963,117217.68211206792,SISE CAM,0.3068316002110265,-0.05805888548892152,0.36489048569994803,,,False
2023-09-08 13:30:00+03:00,54.5,54.599998474121094,54.45000076293945,54.54999923706055,3171982,0.0,0.0,54.208333079020186,52.54180011749268,,,0.0,1852.7788692945094,101069.08590645739,0,2146.8440547232963,117110.34154724378,SISE CAM,0.2913423789595626,-0.05883848539230835,0.35018086435187096,,,False
2023-09-08 14:30:00+03:00,54.54999923706055,54.599998474121094,54.04999923706055,54.150001525878906,5782196,0.0,0.0,54.25166651407878,52.56630012512207,,,0.0,1852.7788692945094,101069.08590645739,0,2146.8440547232963,117110.34154724378,SISE CAM,0.24397815880834628,-0.08496216443481974,0.328940323243166,,,False
2023-09-08 15:30:00+03:00,54.20000076293945,54.45000076293945,54.099998474121094,54.400001525878906,4822663,0.0,0.0,54.29499994913737,52.59530014038086,,,0.0,1852.7788692945094,100327.97859941388,0,2146.8440547232963,116251.60883909055,SISE CAM,0.22403208138151598,-0.08392659348932008,0.30795867487083606,,,True
2023-09-08 16:30:00+03:00,54.349998474121094,54.5,53.849998474121094,54.0,8207936,0.0,0.0,54.329999923706055,52.614800148010254,,,0.0,1852.7788692945094,100791.1733167375,0,2146.8440547232963,116788.31985277137,SISE CAM,0.17394278695839915,-0.10721271032994956,0.2811554972883487,,,False
2023-09-08 17:30:00+03:00,54.0,54.20000076293945,53.900001525878906,54.0,6542922,0.0,0.0,54.35999997456869,52.64230014801026,,,0.0,1852.7788692945094,100050.05894190351,0,2146.8440547232963,115929.578955058,SISE CAM,0.13271678378406904,-0.11875097080342373,0.25146775458749276,,,False
2023-09-11 09:30:00+03:00,54.099998474121094,54.25,53.599998474121094,53.75,0,0.0,0.0,54.38333333333333,52.67530014038086,,,0.0,1852.7788692945094,100050.05894190351,0,2146.8440547232963,115929.578955058,SISE CAM,0.07896174672402623,-0.13800480629077325,0.21696655301479947,,,False
2023-09-11 10:30:00+03:00,53.75,53.95000076293945,53.650001525878906,53.849998474121094,4836352,0.0,0.0,54.38666661580404,52.70630012512207,,,0.0,1852.7788692945094,99586.86422457988,0,2146.8440547232963,115392.86794137718,SISE CAM,0.04392321423679135,-0.1384346710224065,0.18235788525919785,,,False
2023-09-11 11:30:00+03:00,53.79999923706055,55.0,53.79999923706055,54.95000076293945,22046659,0.0,0.0,54.42666664123535,52.74580013275146,,,0.0,1852.7788692945094,99772.13928439314,0,2146.8440547232963,115607.54907102545,SISE CAM,0.10372029342760669,-0.06291007346527294,0.16663036689287963,,,True
2023-09-11 12:30:00+03:00,55.0,55.099998474121094,54.45000076293945,54.5,11928684,0.0,0.0,54.41500002543132,52.78380012512207,,,0.0,1852.7788692945094,101810.20028129139,0,2146.8440547232963,117969.08244495715,SISE CAM,0.11349036249159639,-0.0425120035210266,0.156002366012623,,,True
2023-09-11 13:30:00+03:00,54.5,54.849998474121094,54.45000076293945,54.70000076293945,6500141,0.0,0.0,54.41000010172526,52.824300117492676,,,0.0,1852.7788692945094,100976.44837655076,0,2146.8440547232963,117003.00098241965,SISE CAM,0.13580611435751422,-0.01615700132408704,0.15196311568160126,,,True
2023-09-11 14:30:00+03:00,54.70000076293945,54.79999923706055,54.400001525878906,54.54999923706055,7485560,0.0,0.0,54.413333384195965,52.86530010223389,,,0.0,1852.7788692945094,101347.00556396776,0,2146.8440547232963,117432.37143127633,SISE CAM,0.1397763838192958,-0.009749385489844387,0.1495257693091402,,,True
2023-09-11 15:30:00+03:00,54.5,54.650001525878906,53.650001525878906,53.79999923706055,15550680,0.0,0.0,54.39333330790202,52.90280010223389,,,0.0,1852.7788692945094,101069.08590645739,0,2146.8440547232963,117110.34154724378,SISE CAM,0.08146504070451499,-0.054448582883700164,0.13591362358821515,,,False
2023-09-11 16:30:00+03:00,53.79999923706055,54.79999923706055,53.599998474121094,54.650001525878906,17723725,0.0,0.0,54.398333358764646,52.95870010375977,,,0.0,1852.7788692945094,99679.50175448651,0,2146.8440547232963,115500.2085062013,SISE CAM,0.10265758932996505,-0.026604827406600084,0.12926241673656513,,,True
2023-09-11 17:30:00+03:00,54.650001525878906,54.79999923706055,54.150001525878906,54.70000076293945,15304248,0.0,0.0,54.40833333333333,53.01670009613037,,,0.0,1852.7788692945094,101254.36803406113,0,2146.8440547232963,117325.0308664522,SISE CAM,0.12208009403758524,-0.005745858159183936,0.12782595219676918,,,True
2023-09-12 09:30:00+03:00,54.849998474121094,54.900001525878906,54.349998474121094,54.70000076293945,0,0.0,0.0,54.40833333333333,53.079500122070314,,,0.0,1852.7788692945094,101347.00556396776,0,2146.8440547232963,117432.37143127633,SISE CAM,0.13590592998757245,0.006463982232642607,0.12944194775492984,54.70000076293945,,True
2023-09-12 10:30:00+03:00,54.650001525878906,55.099998474121094,53.54999923706055,53.849998474121094,20699615,0.0,0.0,54.38333333333333,53.12940010070801,,,0.0,1852.7788692945094,101347.00556396776,0,2146.8440547232963,117432.37143127633,SISE CAM,0.07738290172369489,-0.04164723682498797,0.11903013854868286,,53.849998474121094,False
2023-09-12 11:30:00+03:00,53.79999923706055,54.099998474121094,53.150001525878906,54.099998474121094,10655966,0.0,0.0,54.37999992370605,53.18020008087158,,,0.0,1852.7788692945094,99772.13928439314,0,2146.8440547232963,115607.54907102545,SISE CAM,0.05059268981640486,-0.05474995898582241,0.10534264880222727,,,False
2023-09-12 12:30:00+03:00,54.099998474121094,54.150001525878906,53.900001525878906,54.0,4612995,0.0,0.0,54.3533332824707,53.232200088500974,,,0.0,1852.7788692945094,100235.33400171676,0,2146.8440547232963,116144.26008470627,SISE CAM,0.02104956642848066,-0.06743446589899729,0.08848403232747795,,,False
2023-09-12 13:30:00+03:00,54.0,54.29999923706055,53.70000076293945,53.79999923706055,4973883,0.0,0.0,54.329999923706055,53.286200065612796,,,0.0,1852.7788692945094,100050.05894190351,0,2146.8440547232963,115929.578955058,SISE CAM,-0.01829111322877708,-0.08542011644500404,0.06712900321622696,,,False
2023-09-12 14:30:00+03:00,53.79999923706055,54.5,53.70000076293945,54.400001525878906,10803285,0.0,0.0,54.32333335876465,53.3438000869751,,,0.0,1852.7788692945094,99679.50175448651,0,2146.8440547232963,115500.2085062013,SISE CAM,-0.0010417068638730598,-0.05453656806408002,0.05349486120020696,,,True
2023-09-12 15:30:00+03:00,54.45000076293945,54.54999923706055,54.150001525878906,54.54999923706055,10726533,0.0,0.0,54.318333307902016,53.39010009765625,,,0.0,1852.7788692945094,100791.1733167375,0,2146.8440547232963,116788.31985277137,SISE CAM,0.024450285987668963,-0.023235660170030398,0.04768594615769936,,,True
2023-09-12 16:30:00+03:00,54.5,54.849998474121094,54.099998474121094,54.45000076293945,15952148,0.0,0.0,54.318333307902016,53.43500011444092,,,0.0,1852.7788692945094,101069.08590645739,0,2146.8440547232963,117110.34154724378,SISE CAM,0.03616692306697189,-0.009215218472581978,0.04538214153955387,,,True
2023-09-12 17:30:00+03:00,54.45000076293945,54.54999923706055,54.0,54.20000076293945,5951888,0.0,0.0,54.32666664123535,53.460000114440916,,,0.0,1852.7788692945094,100883.81084664413,0,2146.8440547232963,116895.66041759551,SISE CAM,0.024991445871918927,-0.016312556534107958,0.041304002406026885,,,False
2023-09-13 09:30:00+03:00,54.650001525878906,56.20000076293945,54.599998474121094,56.04999923706055,0,0.0,0.0,54.39333330790202,53.509000091552736,,,0.0,1852.7788692945094,100420.61612932051,0,2146.8440547232963,116358.94940391468,SISE CAM,0.16352915317466454,0.09778012061491012,0.06574903255975442,56.04999923706055,,True
2023-09-13 10:30:00+03:00,56.099998474121094,56.70000076293945,55.650001525878906,56.400001525878906,36062424,0.0,0.0,54.46666666666667,53.54650009155274,,,0.0,1852.7788692945094,103848.25421039916,0,2146.8440547232963,120330.60762932873,SISE CAM,0.2981269223554932,0.18590231183659103,0.11222461051890217,,,True
2023-09-13 11:30:00+03:00,56.400001525878906,57.04999923706055,56.20000076293945,56.45000076293945,13474984,0.0,0.0,54.53333333333333,53.577500114440916,,,0.0,1852.7788692945094,104496.73105532653,0,2146.8440547232963,121082.00796221796,SISE CAM,0.40417210034125617,0.23355799185788317,0.170614108483373,,,True
2023-09-13 12:30:00+03:00,56.45000076293945,56.54999923706055,56.20000076293945,56.400001525878906,6442840,0.0,0.0,54.59500007629394,53.59500011444092,,,0.0,1852.7788692945094,104589.36858523315,0,2146.8440547232963,121189.34852704211,SISE CAM,0.4786614362587116,0.2464378622202709,0.2322235740384407,,,True
2023-09-13 13:30:00+03:00,56.400001525878906,56.849998474121094,56.20000076293945,56.70000076293945,11876132,0.0,0.0,54.65833346048991,53.625000114440915,,,0.0,1852.7788692945094,104496.73105532653,0,2146.8440547232963,121082.00796221796,SISE CAM,0.5554987589651432,0.258620147941362,0.2968786110237812,,,True
2023-09-13 14:30:00+03:00,56.75,56.75,55.900001525878906,56.099998474121094,10988476,0.0,0.0,54.70833346048991,53.64400009155273,,,0.0,1852.7788692945094,105052.56330255678,0,2146.8440547232963,121726.05954072293,SISE CAM,0.5615050399380692,0.2117011431314304,0.3498038968066388,,,False
2023-09-13 15:30:00+03:00,56.099998474121094,56.349998474121094,55.54999923706055,55.650001525878906,15859624,0.0,0.0,54.74500020345052,53.65600009918213,,,0.0,1852.7788692945094,103940.89174030579,0,2146.8440547232963,120437.94819415286,SISE CAM,0.5239147053426763,0.13928864682882997,0.3846260585138463,,,False
2023-09-13 16:30:00+03:00,55.70000076293945,55.95000076293945,54.95000076293945,55.20000076293945,23813531,0.0,0.0,54.766666920979816,53.66100009918213,,,0.0,1852.7788692945094,103107.14690335564,0,2146.8440547232963,119471.87492117549,SISE CAM,0.45259555378311234,0.05437559621541277,0.39821995756769957,,,False
2023-09-13 17:30:00+03:00,55.150001525878906,55.45000076293945,54.900001525878906,55.20000076293945,14360574,0.0,0.0,54.8016668955485,53.67300010681152,,,0.0,1852.7788692945094,102273.39499861501,0,2146.8440547232963,118505.79345863799,SISE CAM,0.3915609415494572,-0.005327212814593918,0.3968881543640511,,55.20000076293945,False
2023-09-14 09:30:00+03:00,55.349998474121094,55.599998474121094,54.70000076293945,55.45000076293945,0,0.0,0.0,54.836666870117185,53.693000106811525,,,0.0,1852.7788692945094,102273.39499861501,0,2146.8440547232963,118505.79345863799,SISE CAM,0.3592225879014421,-0.030132453170087226,0.38935504107152935,,,False
2023-09-14 10:30:00+03:00,55.400001525878906,55.5,54.75,55.25,14206092,0.0,0.0,54.878333536783856,53.714000091552734,,,0.0,1852.7788692945094,102736.58971593864,0,2146.8440547232963,119042.5044723188,SISE CAM,0.3138380894196331,-0.060413561321516984,0.3742516507411501,,,False
2023-09-14 11:30:00+03:00,55.20000076293945,56.150001525878906,55.150001525878906,55.599998474121094,21783349,0.0,0.0,54.93166681925456,53.73300006866455,,,0.0,1852.7788692945094,102366.03252852164,0,2146.8440547232963,118613.13402346212,SISE CAM,0.3026240376681102,-0.05730209045843193,0.3599261281265421,,,True
2023-09-14 12:30:00+03:00,55.599998474121094,55.599998474121094,54.75,54.95000076293945,10302953,0.0,0.0,54.97166684468587,53.74150009155274,,,0.0,1852.7788692945094,103014.50230565852,0,2146.8440547232963,119364.52616679121,SISE CAM,0.23853772343613144,-0.09711072375232854,0.33564844718846,,,False
2023-09-14 13:30:00+03:00,55.0,55.599998474121094,54.79999923706055,55.349998474121094,11038707,0.0,0.0,55.021666844685875,53.75250007629395,,,0.0,1852.7788692945094,101810.20028129139,0,2146.8440547232963,117969.08244495715,SISE CAM,0.21751791889352035,-0.09450442263595171,0.31202234152947206,,,True
2023-09-14 14:30:00+03:00,55.349998474121094,55.349998474121094,54.5,54.75,15781266,0.0,0.0,55.01500015258789,53.76800006866455,,,0.0,1852.7788692945094,102551.3075883349,0,2146.8440547232963,118827.8151531104,SISE CAM,0.15070744823773907,-0.1290519146333864,0.27975936287112546,,,False
2023-09-14 15:30:00+03:00,54.79999923706055,55.400001525878906,54.70000076293945,55.29999923706055,13127088,0.0,0.0,55.04166679382324,53.79050006866455,,,0.0,1852.7788692945094,101439.64309387439,0,2146.8440547232963,117539.71199610046,SISE CAM,0.14052018161210356,-0.11139134500721753,0.2519115266193211,,,True
2023-09-14 16:30:00+03:00,55.29999923706055,55.650001525878906,54.70000076293945,55.25,19621189,0.0,0.0,55.06000010172526,53.81500007629395,,,0.0,1852.7788692945094,102458.67005842827,0,2146.8440547232963,118720.47458828625,SISE CAM,0.12694879219274213,-0.09997018754126319,0.22691897973400532,,,True
2023-09-14 17:30:00+03:00,55.25,56.75,55.04999923706055,56.54999923706055,22071586,0.0,0.0,55.12666676839193,53.856000061035154,,,0.0,1852.7788692945094,102366.03252852164,0,2146.8440547232963,118613.13402346212,SISE CAM,0.21857287019446403,-0.006676887631633044,0.22524975782609707,,,True
2023-09-15 09:30:00+03:00,56.79999923706055,56.95000076293945,55.650001525878906,55.79999923706055,0,0.0,0.0,55.19333343505859,53.89000003814697,,,0.0,1852.7788692945094,104774.64364504641,0,2146.8440547232963,121404.02965669037,SISE CAM,0.22803819774345158,0.0022307519338835846,0.225807445809568,55.79999923706055,,True
2023-09-15 10:30:00+03:00,55.75,56.25,55.29999923706055,56.150001525878906,12791041,0.0,0.0,55.243333435058595,53.92550006866455,,,0.0,1852.7788692945094,103385.05949307553,0,2146.8440547232963,119793.8966156479,SISE CAM,0.2607757372645665,0.027974633163998786,0.2328011041005677,,,True
2023-09-15 11:30:00+03:00,56.099998474121094,56.25,55.849998474121094,56.099998474121094,7352999,0.0,0.0,55.29000002543132,53.96000003814697,,,0.0,1852.7788692945094,104033.5363380029,0,2146.8440547232963,120545.29694853714,SISE CAM,0.2794641559826019,0.03733044150562731,0.24213371447697457,,,True
2023-09-15 12:30:00+03:00,56.099998474121094,56.349998474121094,55.650001525878906,55.75,7675852,0.0,0.0,55.325,53.993500022888185,,,0.0,1852.7788692945094,103940.89174030579,0,2146.8440547232963,120437.94819415286,SISE CAM,0.26300119657558696,0.016693985678889883,0.24630721089669708,,,False
2023-09-15 13:30:00+03:00,55.70000076293945,55.95000076293945,55.650001525878906,55.79999923706055,3556514,0.0,0.0,55.39000002543131,54.028000030517575,,,0.0,1852.7788692945094,103292.4219631689,0,2146.8440547232963,119686.55605082377,SISE CAM,0.2510942450498419,0.0038296273225158495,0.24726461772732605,,,False
2023-09-15 14:30:00+03:00,55.79999923706055,56.099998474121094,55.70000076293945,55.900001525878906,4960757,0.0,0.0,55.45000012715658,54.06250003814697,,,0.0,1852.7788692945094,103385.05949307553,0,2146.8440547232963,119793.8966156479,SISE CAM,0.2468813545573525,-0.00030661053597885735,0.24718796509333135,,55.900001525878906,False
2023-09-15 15:30:00+03:00,55.900001525878906,56.04999923706055,55.5,55.70000076293945,8481263,0.0,0.0,55.506666819254555,54.09550003051758,,,0.0,1852.7788692945094,103570.34162067928,0,2146.8440547232963,120008.58593485632,SISE CAM,0.22481271733236952,-0.01790019820876948,0.242712915541139,,,False
2023-09-15 16:30:00+03:00,55.70000076293945,55.75,54.95000076293945,55.349998474121094,13478288,0.0,0.0,55.55833346048991,54.12700000762939,,,0.0,1852.7788692945094,103199.78443326226,0,2146.8440547232963,119579.21548599964,SISE CAM,0.17704009569955304,-0.05253825587326877,0.2295783515728218,,,False
2023-09-15 17:30:00+03:00,55.349998474121094,55.45000076293945,54.5,54.650001525878906,7184688,0.0,0.0,55.566666793823245,54.156000022888186,,,0.0,1852.7788692945094,102551.3075883349,0,2146.8440547232963,118827.8151531104,SISE CAM,0.08175364019356834,-0.1182597691034028,0.20001340929697115,,,False
2023-09-18 09:30:00+03:00,54.5,54.5,53.79999923706055,54.150001525878906,0,0.0,0.0,55.55333353678385,54.18050003051758,,,0.0,1852.7788692945094,101254.36803406113,0,2146.8440547232963,117325.0308664522,SISE CAM,-0.033718695489959316,-0.1869856838295444,0.15326698833958508,,,False
2023-09-18 10:30:00+03:00,54.099998474121094,54.099998474121094,53.099998474121094,53.349998474121094,13443107,0.0,0.0,55.51666679382324,54.19650001525879,,,0.0,1852.7788692945094,100327.97859941388,0,2146.8440547232963,116251.60883909055,SISE CAM,-0.1876221227840702,-0.2727112888989242,0.08508916611485402,,,False
2023-09-18 11:30:00+03:00,53.29999923706055,53.45000076293945,53.150001525878906,53.20000076293945,7407628,0.0,0.0,55.48333346048991,54.211000022888186,,,0.0,1852.7788692945094,98845.74984974589,0,2146.8440547232963,114534.1270436638,SISE CAM,-0.31802921659554784,-0.3224947061683215,0.004465489572773651,,,False
2023-09-18 12:30:00+03:00,53.25,53.45000076293945,52.95000076293945,53.099998474121094,9914032,0.0,0.0,55.38500010172526,54.224500007629395,,,0.0,1852.7788692945094,98567.83726002599,0,2146.8440547232963,114212.10534919139,SISE CAM,-0.424553142574716,-0.34321490571799174,-0.08133823685672428,,,False
2023-09-18 13:30:00+03:00,53.04999923706055,53.099998474121094,52.75,52.900001525878906,6822266,0.0,0.0,55.268333435058594,54.2370000076294,,,0.0,1852.7788692945094,98382.55513242225,0,2146.8440547232963,113997.41602998297,SISE CAM,-0.5191280189985079,-0.3502318257134269,-0.16889619328508101,,,False
2023-09-18 14:30:00+03:00,52.95000076293945,53.04999923706055,52.79999923706055,53.0,6889141,0.0,0.0,55.15333340962728,54.25350002288818,,,0.0,1852.7788692945094,98012.00501279574,0,2146.8440547232963,113568.05377068643,SISE CAM,-0.579332069326604,-0.3283487008332184,-0.2509833684933856,,,True
2023-09-18 15:30:00+03:00,52.95000076293945,53.150001525878906,52.849998474121094,52.900001525878906,6863486,0.0,0.0,55.03666674296061,54.26850002288818,,,0.0,1852.7788692945094,98197.28007260899,0,2146.8440547232963,113782.7349003347,SISE CAM,-0.627875496216376,-0.30151370217839224,-0.3263617940379837,,,True
2023-09-18 16:30:00+03:00,52.849998474121094,52.95000076293945,52.0,52.04999923706055,16043875,0.0,0.0,54.88166669209798,54.27300003051758,,,0.0,1852.7788692945094,98012.00501279574,0,2146.8440547232963,113568.05377068643,SISE CAM,-0.7265592697113448,-0.3201579805386888,-0.40640128917265594,,,False
2023-09-18 17:30:00+03:00,52.04999923706055,52.5,51.95000076293945,51.95000076293945,7873050,0.0,0.0,54.743333435058595,54.27550003051758,,,0.0,1852.7788692945094,96437.13873322112,0,2146.8440547232963,111743.23141043555,SISE CAM,-0.8035728250038332,-0.3177372286649418,-0.4858355963388914,,,True
