Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA 30,SMA 100,Buy_Signal_price,Sell_Signal_price,balance_try,balance_stock,calc_balance_try,balance_try_al_yat,balance_stock_al_yat,calc_balance_try_al_yat,company,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_Buy_Signal_price,MACD_Sell_Signal_price,positive
2023-08-21 12:30:00+03:00,36.099998474121094,36.375,36.04999923706055,36.224998474121094,3068415,0.0,0.0,36.83416633605957,38.18699989318848,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,123122.87270406971,ASELSAN,-0.5690262521936091,0.04048876773836052,-0.6095150199319697,36.224998474121094,,True
2023-08-21 13:30:00+03:00,36.20000076293945,36.42499923706055,36.150001525878906,36.29999923706055,3284466,0.0,0.0,36.78416633605957,38.17149990081787,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,123634.81029822471,ASELSAN,-0.5085801689503455,0.08074788078529926,-0.5893280497356448,,,True
2023-08-21 14:30:00+03:00,36.275001525878906,36.375,36.04999923706055,36.224998474121094,3108167,0.0,0.0,36.73749961853027,38.15499988555908,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,123890.78560502468,ASELSAN,-0.4614093079663064,0.1023349934154707,-0.5637443013817771,,,True
2023-08-21 15:30:00+03:00,36.20000076293945,36.849998474121094,36.20000076293945,36.79999923706055,6961473,0.0,0.0,36.71083297729492,38.14099987030029,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,123634.81029822471,ASELSAN,-0.37332484823759415,0.1523355625153464,-0.5256604107529406,,,True
2023-08-21 16:30:00+03:00,36.79999923706055,37.07500076293945,36.650001525878906,36.95000076293945,8358411,0.0,0.0,36.6891663869222,38.1264998626709,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125597.27029109787,ASELSAN,-0.288092459226327,0.19005436122129088,-0.47814682044761786,,,True
2023-08-21 17:30:00+03:00,36.95000076293945,37.275001525878906,36.849998474121094,36.875,4132626,0.0,0.0,36.66999969482422,38.11174987792969,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,126109.2209046978,ASELSAN,-0.22401480836393262,0.20330560966694822,-0.42732041803088083,,,True
2023-08-22 09:30:00+03:00,36.92499923706055,37.099998474121094,36.650001525878906,37.025001525878906,0,0.0,0.0,36.652499771118165,38.09899990081787,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125853.24559789783,ASELSAN,-0.15929271165389025,0.2144221651015925,-0.37371487675548276,,,True
2023-08-22 10:30:00+03:00,37.025001525878906,37.025001525878906,36.375,36.54999923706055,4663315,0.0,0.0,36.62249972025553,38.071249885559084,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,126365.19621149777,ASELSAN,-0.1446611351440268,0.18324299328916482,-0.3279041284331916,,,False
2023-08-22 11:30:00+03:00,36.54999923706055,36.599998474121094,36.25,36.57500076293945,2826870,0.0,0.0,36.5983331044515,38.045499877929686,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124744.02794806127,ASELSAN,-0.12955466561297868,0.15867957025617035,-0.28823423586914904,,,False
2023-08-22 12:30:00+03:00,36.54999923706055,36.625,36.400001525878906,36.5,2042303,0.0,0.0,36.56666641235351,38.02074989318848,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124829.3573901429,ASELSAN,-0.12222567296002751,0.13280685032729722,-0.25503252328732473,,,False
2023-08-22 13:30:00+03:00,36.5,36.525001525878906,36.25,36.375,2279683,0.0,0.0,36.52999979654948,37.99224990844726,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124573.38208334293,ASELSAN,-0.1250622095087408,0.10397625102286717,-0.22903846053160798,,,False
2023-08-22 14:30:00+03:00,36.375,36.400001525878906,36.07500076293945,36.125,2545355,0.0,0.0,36.483333079020184,37.96199989318848,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124146.76091182463,ASELSAN,-0.1458023767818446,0.06658886699981073,-0.21239124378165533,,,False
2023-08-22 15:30:00+03:00,36.125,36.974998474121094,36.099998474121094,36.775001525878906,5242595,0.0,0.0,36.4574998219808,37.94049991607666,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,123293.51856878804,ASELSAN,-0.10853825646380244,0.08308238985428235,-0.1916206463180848,,,True
2023-08-22 16:30:00+03:00,36.79999923706055,36.849998474121094,36.17499923706055,36.650001525878906,5562843,0.0,0.0,36.42916653951009,37.91449993133545,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125511.95386846116,ASELSAN,-0.08807732736603668,0.08283465516163849,-0.17091198252767517,,,False
2023-08-22 17:30:00+03:00,36.67499923706055,36.900001525878906,36.5,36.57500076293945,3310264,0.0,0.0,36.40083325703939,37.88874992370606,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125085.33269694286,ASELSAN,-0.07702592152830334,0.07510884879949747,-0.15213477032780082,,,False
2023-08-23 09:30:00+03:00,36.650001525878906,37.0,36.474998474121094,36.5,0,0.0,0.0,36.36916656494141,37.86074993133545,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124829.3573901429,ASELSAN,-0.07347259124572503,0.06292974326566064,-0.13640233451138567,,,False
2023-08-23 10:30:00+03:00,36.5,36.775001525878906,36.474998474121094,36.57500076293945,3256193,0.0,0.0,36.34333330790202,37.83824993133545,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124573.38208334293,ASELSAN,-0.06386838168733533,0.058027162259240275,-0.1218955439465756,,,False
2023-08-23 11:30:00+03:00,36.57500076293945,36.82500076293945,36.525001525878906,36.599998474121094,3083273,0.0,0.0,36.32416661580404,37.812249908447264,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124829.3573901429,ASELSAN,-0.05362175186284901,0.05461903366698129,-0.1082407855298303,,,False
2023-08-23 12:30:00+03:00,36.599998474121094,36.849998474121094,36.375,36.625,3033804,0.0,0.0,36.318333307902016,37.78824989318848,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124914.6738127796,ASELSAN,-0.04298826772098607,0.05220201424707538,-0.09519028196806145,,,False
2023-08-23 13:30:00+03:00,36.599998474121094,36.875,36.599998474121094,36.849998474121094,3719679,0.0,0.0,36.33083330790202,37.76874988555908,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125000.00325486124,ASELSAN,-0.016218699386840285,0.06317726606497695,-0.07939596545181724,,,True
2023-08-23 14:30:00+03:00,36.82500076293945,37.349998474121094,36.650001525878906,36.849998474121094,10324359,0.0,0.0,36.35083325703939,37.750499877929684,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125767.9161558162,ASELSAN,0.004939437620109288,0.06746832245754122,-0.06252888483743194,,,True
2023-08-23 15:30:00+03:00,36.849998474121094,37.224998474121094,36.67499923706055,37.025001525878906,6000624,0.0,0.0,36.37333335876465,37.73249988555908,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125767.9161558162,ASELSAN,0.035420393106292636,0.07835942235497965,-0.04293902924868702,,,True
2023-08-23 16:30:00+03:00,37.025001525878906,37.025001525878906,36.25,36.349998474121094,6767248,0.0,0.0,36.384999974568686,37.7089998626709,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,126365.19621149777,ASELSAN,0.005051435092205736,0.0383923714727142,-0.03334093638050847,,,False
2023-08-23 17:30:00+03:00,36.349998474121094,37.07500076293945,36.25,36.599998474121094,9553461,0.0,0.0,36.40583330790202,37.69449985504151,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124061.43146974301,ASELSAN,0.0011435456499242491,0.027587585624346173,-0.026444039974421924,,,False
2023-08-24 09:30:00+03:00,36.5,37.04999923706055,36.5,36.92499923706055,0,0.0,0.0,36.44166666666667,37.68249984741211,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124914.6738127796,ASELSAN,0.023994763835332833,0.040351043047803806,-0.016356279212470973,,,True
2023-08-24 10:30:00+03:00,36.92499923706055,37.900001525878906,36.900001525878906,37.849998474121094,14552952,0.0,0.0,36.52749989827474,37.68199981689453,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,126023.89146261616,ASELSAN,0.11541380823231151,0.10541606995582599,0.009997738276485525,,,True
2023-08-24 11:30:00+03:00,37.849998474121094,37.875,37.54999923706055,37.650001525878906,5058850,0.0,0.0,36.6033332824707,37.68199981689453,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,129180.88552796259,ASELSAN,0.16976898608262303,0.12781699824491,0.04195198783771303,,,True
2023-08-24 12:30:00+03:00,37.625,38.474998474121094,37.400001525878906,38.400001525878906,11170528,0.0,0.0,36.70999997456868,37.68524982452393,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,128498.30206908924,ASELSAN,0.2702493221638349,0.1826378674608975,0.08761145470293741,,,True
2023-08-24 13:30:00+03:00,38.400001525878906,38.67499923706055,37.900001525878906,38.025001525878906,14538201,0.0,0.0,36.78083330790202,37.68574985504151,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,131058.02909819904,ASELSAN,0.31597893792929455,0.1826939865810857,0.13328495134820884,,,True
2023-08-24 14:30:00+03:00,38.025001525878906,38.025001525878906,36.875,37.849998474121094,12954943,0.0,0.0,36.83999989827474,37.685499839782715,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,129778.16558364414,ASELSAN,0.3342457274864614,0.16076862091060207,0.17347710657585935,,,False
2023-08-24 15:30:00+03:00,37.875,37.900001525878906,36.625,37.17499923706055,13124099,0.0,0.0,36.87166659037272,37.67849983215332,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,129180.88552796259,ASELSAN,0.2909021536419658,0.09394003765288517,0.19696211598908064,,,False
2023-08-24 16:30:00+03:00,37.20000076293945,37.900001525878906,37.04999923706055,37.525001525878906,9310173,0.0,0.0,36.9125,37.673249855041504,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,126877.13380565276,ASELSAN,0.28154879941151023,0.06766934673794364,0.2138794526735666,,,False
2023-08-24 17:30:00+03:00,37.525001525878906,37.625,36.75,36.900001525878906,5471970,0.0,0.0,36.93500010172526,37.6564998626709,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,128071.68089757096,ASELSAN,0.22115458969349788,0.005820109615945035,0.21533448007755285,,,False
2023-08-25 09:30:00+03:00,37.0,38.380001068115234,36.900001525878906,37.58000183105469,0,0.0,2.0,36.96100018819173,37.644799880981445,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125938.57503997946,ASELSAN,0.22556194728237244,0.008181973763855654,0.2173799735185168,,,True
2023-08-25 10:30:00+03:00,37.560001373291016,38.20000076293945,37.47999954223633,37.900001525878906,14299638,0.0,0.0,36.99266688028971,37.63629989624023,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,128259.3952545946,ASELSAN,0.25197153988319343,0.02767325309174129,0.22429828679145214,,,True
2023-08-25 11:30:00+03:00,37.91999816894531,37.939998626708984,37.599998474121094,37.70000076293945,6339319,0.0,0.0,37.02016690572103,37.627799911499025,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,129351.54441212585,ASELSAN,0.2538368687817396,0.02363086559222996,0.23020600318950965,,,False
2023-08-25 12:30:00+03:00,37.70000076293945,37.70000076293945,36.70000076293945,36.900001525878906,9502236,0.0,0.0,37.016000239054364,37.61179992675781,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,128668.94793380758,ASELSAN,0.18858797799619964,-0.03329442015464801,0.22188239815084765,,36.900001525878906,False
2023-08-25 13:30:00+03:00,36.900001525878906,37.13999938964844,36.79999923706055,37.099998474121094,5225778,0.0,0.0,37.03433354695638,37.597799911499024,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125938.57503997946,ASELSAN,0.1512720739300235,-0.05648825937665933,0.20776033330668284,,,False
2023-08-25 14:30:00+03:00,37.099998474121094,37.13999938964844,36.70000076293945,36.91999816894531,5795052,0.0,0.0,37.04583346048991,37.57274990081787,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,126621.15849885279,ASELSAN,0.10595306977378982,-0.08144581082631441,0.18739888060010423,,,False
2023-08-25 15:30:00+03:00,36.91999816894531,36.959999084472656,36.70000076293945,36.900001525878906,4434447,0.0,0.0,37.05916684468587,37.550249900817875,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,126006.82297031085,ASELSAN,0.06764411128969527,-0.09580381544832717,0.16344792673802244,,,False
2023-08-25 16:30:00+03:00,36.900001525878906,37.41999816894531,36.7599983215332,37.279998779296875,9001020,0.0,0.0,37.08933347066243,37.54054988861084,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125938.57503997946,ASELSAN,0.06717226817691824,-0.07702052684888336,0.1441927950258016,,,True
2023-08-25 17:30:00+03:00,37.279998779296875,37.880001068115234,37.20000076293945,37.63999938964844,7366840,0.0,0.0,37.13983345031738,37.535949897766116,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,127235.49402739474,ASELSAN,0.09475509199778287,-0.03955016242241499,0.13430525442019786,,,True
2023-08-28 09:30:00+03:00,38.099998474121094,39.060001373291016,38.099998474121094,38.779998779296875,0,0.0,0.0,37.20666669209798,37.54874988555908,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,128464.16508447862,ASELSAN,0.20622585864423115,0.05753648337922662,0.14868937526500453,38.779998779296875,,True
2023-08-28 10:30:00+03:00,38.79999923706055,38.86000061035156,38.29999923706055,38.599998474121094,13631275,0.0,0.0,37.271666590372725,37.55474987030029,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,132354.9480856143,ASELSAN,0.2768513539384614,0.10252958293876549,0.1743217709996959,,,True
2023-08-28 11:30:00+03:00,38.599998474121094,38.81999969482422,38.5,38.7599983215332,8408054,0.0,0.0,37.344499842325845,37.56534984588623,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,131740.61255707237,ASELSAN,0.3417932386042679,0.1339771740836576,0.2078160645206103,,,True
2023-08-28 12:30:00+03:00,38.779998779296875,39.599998474121094,38.720001220703125,39.13999938964844,30031506,0.0,0.0,37.43249982198079,37.570749855041505,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,132286.687135838,ASELSAN,0.4190920284501587,0.16902077114363867,0.25007125730652,,,True
2023-08-28 13:30:00+03:00,39.13999938964844,39.439998626708984,39.099998474121094,39.29999923706055,6129489,0.0,0.0,37.523333104451496,37.577499847412106,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,133583.61914269818,ASELSAN,0.48764130144547835,0.19005603531116666,0.2975852661343117,,,True
2023-08-28 14:30:00+03:00,39.29999923706055,39.41999816894531,39.0,39.220001220703125,10400398,0.0,0.0,37.610666529337564,37.582699851989744,39.220001220703125,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,134129.69372146382,ASELSAN,0.5294092228412737,0.18545916536556956,0.3439500574757041,,,False
2023-08-28 15:30:00+03:00,39.20000076293945,39.400001525878906,39.040000915527344,39.2400016784668,10510185,0.0,0.0,37.69783325195313,37.5890998840332,,,0.0,3263.2928983166107,128051.61880727258,0,3412.969372146382,133856.6629418035,ASELSAN,0.557695702356547,0.17099651590467424,0.38669918645187273,,,False
2023-08-28 16:30:00+03:00,39.2599983215332,39.380001068115234,38.880001068115234,39.040000915527344,9862376,0.0,0.0,37.770833333333336,37.58874988555908,,,0.0,3263.2928983166107,128051.61880727258,0,3412.969372146382,133924.9238915798,ASELSAN,0.5575474906612996,0.13667864336754149,0.4208688472937581,,,False
2023-08-28 17:30:00+03:00,39.040000915527344,39.29999923706055,38.900001525878906,39.29999923706055,6743960,0.0,0.0,37.85250002543132,37.58874988555908,,,0.0,3263.2928983166107,127398.95773791436,0,3412.969372146382,133242.32741326152,ASELSAN,0.5718181596758072,0.12075944990563925,0.45105870977016793,,,False
2023-08-29 09:30:00+03:00,39.41999816894531,39.599998474121094,39.060001373291016,39.459999084472656,0,0.0,0.0,37.93366661071777,37.59209987640381,,,0.0,3263.2928983166107,128247.4084141479,0,3412.969372146382,134129.69372146382,ASELSAN,0.5892459575898386,0.11054979825573652,0.47869615933410203,,,False
2023-08-29 10:30:00+03:00,39.459999084472656,39.79999923706055,39.2400016784668,39.31999969482422,10686260,0.0,0.0,38.03266665140788,37.58204986572266,,,0.0,3263.2928983166107,128769.53477993958,0,3412.969372146382,134675.76830022945,ASELSAN,0.5850171190879649,0.0850567678030903,0.49996035128487465,,,False
2023-08-29 11:30:00+03:00,39.31999969482422,39.459999084472656,39.20000076293945,39.29999923706055,6782522,0.0,0.0,38.122666676839195,37.575549850463865,,,0.0,3263.2928983166107,128312.67576593117,0,3412.969372146382,134197.95467124015,ASELSAN,0.5734415866613318,0.05878498830116574,0.5146565983601661,,,False
2023-08-29 12:30:00+03:00,39.31999969482422,39.31999969482422,39.08000183105469,39.20000076293945,4263134,0.0,0.0,38.198500061035155,37.56829986572266,,,0.0,3263.2928983166107,128247.4084141479,0,3412.969372146382,134129.69372146382,ASELSAN,0.549860404213014,0.02816304468227826,0.5216973595307357,,,False
2023-08-29 13:30:00+03:00,39.18000030517578,39.2400016784668,38.560001373291016,38.619998931884766,6710884,0.0,0.0,38.22416674296061,37.558499870300295,,,0.0,3263.2928983166107,127921.08410370605,0,3412.969372146382,133788.40199202715,ASELSAN,0.4788509510515624,-0.03427712678333872,0.5131280778349011,,38.619998931884766,False
2023-08-29 14:30:00+03:00,38.599998474121094,38.7400016784668,38.34000015258789,38.52000045776367,6648965,0.0,0.0,38.25316670735677,37.548199882507326,,,0.0,3263.2928983166107,126028.36824741465,0,3412.969372146382,131808.87350684867,ASELSAN,0.40978268695184994,-0.08267631270644099,0.49245899965829093,,,False
2023-08-29 15:30:00+03:00,38.52000045776367,38.599998474121094,38.380001068115234,38.540000915527344,3892259,0.0,0.0,38.257833353678386,37.53834987640381,,,0.0,3263.2928983166107,125702.04393697278,0,3412.969372146382,131467.581777412,ASELSAN,0.35259496456482964,-0.11189122807476903,0.46448619263959867,,,False
2023-08-29 16:30:00+03:00,38.58000183105469,38.81999969482422,38.41999816894531,38.439998626708984,5293323,0.0,0.0,38.271666590372725,37.53349987030029,,,0.0,3263.2928983166107,125767.31128875606,0,3412.969372146382,131535.84272718834,ASELSAN,0.2957942021670874,-0.13495359237800908,0.4307477945450965,,,False
2023-08-29 17:30:00+03:00,38.439998626708984,38.52000045776367,38.2599983215332,38.47999954223633,5967714,0.0,0.0,38.292666625976565,37.525799865722654,,,0.0,3263.2928983166107,125440.9745298397,0,3412.969372146382,131194.53797830673,ASELSAN,0.25111226247113905,-0.14370842565916597,0.394820688130305,,,False
2023-08-31 09:30:00+03:00,38.70000076293945,39.0,38.439998626708984,38.560001373291016,0,0.0,0.0,38.33883336385091,37.521399879455565,,,0.0,3263.2928983166107,125571.50923340624,0,3412.969372146382,131331.05987785937,ASELSAN,0.2196252790046458,-0.1401563273005274,0.3597816063051732,,,True
2023-08-31 10:30:00+03:00,38.560001373291016,38.84000015258789,38.400001525878906,38.68000030517578,8039319,0.0,0.0,38.377333323160805,37.51244987487793,,,0.0,3263.2928983166107,125832.57864053933,0,3412.969372146382,131604.10367696465,ASELSAN,0.20202570214843263,-0.12620472332539245,0.3282304254738251,,,True
2023-08-31 11:30:00+03:00,38.68000030517578,38.79999923706055,38.439998626708984,38.47999954223633,5999916,0.0,0.0,38.429999923706056,37.504749870300294,,,0.0,3263.2928983166107,126224.17030276447,0,3412.969372146382,132013.65635617764,ASELSAN,0.1699800958625204,-0.12660026368904376,0.29658035955156414,,,False
2023-08-31 12:30:00+03:00,38.459999084472656,38.58000183105469,38.400001525878906,38.5,4605197,0.0,0.0,38.460666529337566,37.49874988555908,,,0.0,3263.2928983166107,125571.50923340624,0,3412.969372146382,131331.05987785937,ASELSAN,0.14453152237334876,-0.12163906974257233,0.2661705921159211,,,True
2023-08-31 13:30:00+03:00,38.5,39.15999984741211,38.459999084472656,38.720001220703125,19021911,0.0,0.0,38.48799985249837,37.49519989013672,,,0.0,3263.2928983166107,125636.77658518951,0,3412.969372146382,131399.3208276357,ASELSAN,0.14049605337242355,-0.10053963099479804,0.2410356843672216,,,True
2023-08-31 14:30:00+03:00,38.720001220703125,39.040000915527344,38.68000030517578,38.900001525878906,10581272,0.0,0.0,38.52799987792969,37.4919499206543,,,0.0,3263.2928983166107,126354.705006331,0,3412.969372146382,132150.17825573028,ASELSAN,0.15009226521338093,-0.07275473532307256,0.22284700053645348,,,True
2023-08-31 15:30:00+03:00,38.880001068115234,39.099998474121094,38.720001220703125,38.84000015258789,11332007,0.0,0.0,38.59266649881999,37.48759990692139,,,0.0,3263.2928983166107,126942.09872390596,0,3412.969372146382,132764.51378427222,ASELSAN,0.15111377730244158,-0.057386578587209525,0.2085003558896511,,,True
2023-08-31 16:30:00+03:00,38.84000015258789,39.119998931884766,38.63999938964844,38.84000015258789,9625689,0.0,0.0,38.65066655476888,37.48374992370606,,,0.0,3263.2928983166107,126746.29666855614,0,3412.969372146382,132559.73093494328,ASELSAN,0.15019201295852014,-0.0466466743449048,0.19683868730342494,,,True
2023-08-31 17:30:00+03:00,38.86000061035156,39.5,38.779998779296875,38.900001525878906,18645185,0.0,0.0,38.71666666666667,37.484749946594235,,,0.0,3263.2928983166107,126746.29666855614,0,3412.969372146382,132559.73093494328,ASELSAN,0.15254467736232158,-0.035435207952882686,0.18797988531520426,,,True
2023-09-01 09:30:00+03:00,38.720001220703125,39.2599983215332,38.720001220703125,39.13999938964844,0,0.0,0.0,38.791333262125654,37.481149940490724,,,0.0,3263.2928983166107,126942.09872390596,0,3412.969372146382,132764.51378427222,ASELSAN,0.17179466080148842,-0.012948179610972665,0.18474284041246108,,,True
2023-09-01 10:30:00+03:00,39.13999938964844,39.34000015258789,38.880001068115234,39.0,15218431,0.0,0.0,38.84866663614909,37.493399925231934,,,0.0,3263.2928983166107,127725.28204835622,0,3412.969372146382,133583.61914269818,ASELSAN,0.17375074026703174,-0.00879368011634346,0.1825444203833752,,,True
2023-09-01 11:30:00+03:00,38.97999954223633,39.060001373291016,38.84000015258789,38.91999816894531,5989340,0.0,0.0,38.89133326212565,37.50459991455078,,,0.0,3263.2928983166107,127268.42303434781,0,3412.969372146382,133105.80551370888,ASELSAN,0.16692130329388988,-0.012498493671588257,0.17941979696547813,,,False
2023-09-01 12:30:00+03:00,38.900001525878906,39.0,38.81999969482422,38.84000015258789,3351952,0.0,0.0,38.89333330790202,37.51674991607666,,,0.0,3263.2928983166107,127007.35362721473,0,3412.969372146382,132832.7617146036,ASELSAN,0.15328675959360538,-0.02090642989749819,0.17419318949110357,,,False
2023-09-01 13:30:00+03:00,38.86000061035156,38.86000061035156,38.68000030517578,38.7400016784668,4120154,0.0,0.0,38.89800008138021,37.52814994812012,,,0.0,3263.2928983166107,126746.29666855614,0,3412.969372146382,132559.73093494328,ASELSAN,0.13288048087183313,-0.03305016689541637,0.1659306477672495,,,False
2023-09-01 14:30:00+03:00,38.7400016784668,38.7599983215332,38.439998626708984,38.619998931884766,4814458,0.0,0.0,38.893333435058594,37.53834995269776,,,0.0,3263.2928983166107,126419.97235811428,0,3412.969372146382,132218.4392055066,ASELSAN,0.10580547951493458,-0.048100134601851946,0.15390561411678652,,,False
2023-09-01 15:30:00+03:00,38.619998931884766,38.81999969482422,38.58000183105469,38.70000076293945,6033932,0.0,0.0,38.87866681416829,37.55084995269775,,,0.0,3263.2928983166107,126028.36824741465,0,3412.969372146382,131808.87350684867,ASELSAN,0.08976902361273176,-0.051309272403243816,0.14107829601597557,,,False
2023-09-01 16:30:00+03:00,38.720001220703125,38.939998626708984,38.619998931884766,38.68000030517578,7106450,0.0,0.0,38.85800018310547,37.56214996337891,,,0.0,3263.2928983166107,126289.43765454773,0,3412.969372146382,132081.91730595398,ASELSAN,0.0745863618322673,-0.05319354734696663,0.12777990917923393,,,False
2023-09-01 17:30:00+03:00,38.68000030517578,38.7599983215332,38.540000915527344,38.65999984741211,6608257,0.0,0.0,38.83933347066243,37.57424995422363,,,0.0,3263.2928983166107,126224.17030276447,0,3412.969372146382,132013.65635617764,ASELSAN,0.060245648856941614,-0.05402740825783385,0.11427305711477546,,,False
2023-09-04 09:30:00+03:00,39.0,39.220001220703125,38.84000015258789,39.02000045776367,0,0.0,0.0,38.832000096639,37.591449966430666,,,0.0,3263.2928983166107,126158.9029509812,0,3412.969372146382,131945.39540640134,ASELSAN,0.0770414848290244,-0.029785257828600864,0.10682674265762526,,,True
2023-09-04 10:30:00+03:00,39.0,39.279998779296875,38.900001525878906,39.18000030517578,17822660,0.0,0.0,38.83666674296061,37.60874996185303,,,0.0,3263.2928983166107,127333.69038613109,0,3412.969372146382,133174.06646348521,ASELSAN,0.1020861705285867,-0.0037924577032308476,0.10587862823181755,,,True
2023-09-04 11:30:00+03:00,39.18000030517578,39.29999923706055,39.02000045776367,39.099998474121094,12967201,0.0,0.0,38.83000005086263,37.62499996185303,,,0.0,3263.2928983166107,127855.81675192277,0,3412.969372146382,133720.14104225085,ASELSAN,0.11416278766743915,0.006627327548497278,0.10753546011894187,39.099998474121094,,True
2023-09-04 12:30:00+03:00,39.08000183105469,39.119998931884766,38.959999084472656,39.02000045776367,4948938,0.0,0.0,38.815333429972334,37.63994995117187,,,0.0,3263.2928983166107,127594.74734478968,0,3412.969372146382,133447.09724314554,ASELSAN,0.11594191617029992,0.006725164841086428,0.10921675132921349,,,True
2023-09-04 13:30:00+03:00,39.02000045776367,39.08000183105469,38.939998626708984,39.02000045776367,4605247,0.0,0.0,38.80533345540365,37.65464996337891,,,0.0,3263.2928983166107,127333.69038613109,0,3412.969372146382,133174.06646348521,ASELSAN,0.11601454487002627,0.005438234832650213,0.11057631003737606,,,False
2023-09-04 14:30:00+03:00,39.040000915527344,39.040000915527344,38.880001068115234,38.91999816894531,4843942,0.0,0.0,38.79266675313314,37.66884994506836,,,0.0,3263.2928983166107,127333.69038613109,0,3412.969372146382,133174.06646348521,ASELSAN,0.10677195406100282,-0.0030434847810985877,0.1098154388421014,,38.91999816894531,False
2023-09-04 15:30:00+03:00,38.91999816894531,39.060001373291016,38.900001525878906,39.0,5776402,0.0,0.0,38.78600006103515,37.68459995269775,,,0.0,3263.2928983166107,127007.35362721473,0,3412.969372146382,132832.7617146036,ASELSAN,0.10469574602911536,-0.004095754250388842,0.1087915002795042,,,False
2023-09-04 16:30:00+03:00,39.0,39.02000045776367,38.70000076293945,38.7400016784668,10389172,0.0,0.0,38.79000015258789,37.697499961853026,,,0.0,3263.2928983166107,127268.42303434781,0,3412.969372146382,133105.80551370888,ASELSAN,0.081135366553859,-0.022124906980516168,0.10326027353437517,,,False
2023-09-04 17:30:00+03:00,38.7400016784668,38.7599983215332,38.400001525878906,38.58000183105469,6743278,0.0,0.0,38.792000198364256,37.709799995422365,,,0.0,3263.2928983166107,126419.97235811428,0,3412.969372146382,132218.4392055066,ASELSAN,0.04898823963233667,-0.0434176271216308,0.09240586675396747,,,False
2023-09-05 09:30:00+03:00,38.560001373291016,38.58000183105469,38.2400016784668,38.439998626708984,0,0.0,0.0,38.78866678873698,37.72244998931885,,,0.0,3263.2928983166107,125897.8459923226,0,3412.969372146382,131672.36462674098,ASELSAN,0.012075126858469787,-0.06426459191639815,0.07633971877486793,,,False
2023-09-05 10:30:00+03:00,38.439998626708984,38.58000183105469,38.099998474121094,38.15999984741211,9055518,0.0,0.0,38.77933349609375,37.73604999542236,,,0.0,3263.2928983166107,125440.9745298397,0,3412.969372146382,131194.53797830673,ASELSAN,-0.03931909633399755,-0.09252705208709239,0.05320795575309484,,,False
